2.94919	14.746	-0.491671
2.94919	15.729	-0.456648
2.94919	16.7121	-0.409797
2.94919	17.6952	-0.352165
2.94919	18.6782	-0.277517
2.94919	19.6613	-0.176326
2.94919	20.6443	-0.0447272
2.94919	21.6274	0.13398
2.94919	22.6105	0.389803
2.94919	23.5935	0.759852
2.94919	24.5766	1.31117
2.94919	25.5597	2.11609
2.94919	26.5427	3.28238
2.94919	27.5258	4.55017
2.94919	28.5089	5.69895
2.94919	29.4919	6.64069
2.94919	30.475	7.22303
2.94919	31.458	7.2216
2.94919	32.4411	6.62092
2.94919	33.4242	5.64357
2.94919	34.4072	4.464
2.94919	35.3903	3.187
2.94919	36.3734	2.03465
2.94919	37.3564	1.24512
2.94919	38.3395	0.721129
2.94919	39.3226	0.36687
2.94919	40.3056	0.118432
2.94919	41.2887	-0.0653652
2.94919	42.2718	-0.195385
2.94919	43.2548	-0.287495
2.94919	44.2379	-0.352858
2.94919	45.2209	-0.404364
2.94919	46.204	-0.443342
2.94919	47.1871	-0.471845
2.94919	48.1701	-0.495638
2.94919	49.1532	-0.517112
2.94919	50.1363	-0.536899
2.94919	51.1193	-0.551343
2.94919	52.1024	-0.562061
2.94919	53.0855	-0.572483
2.94919	54.0685	-0.58289
2.94919	55.0516	-0.590437
2.94919	56.0346	-0.594564
2.94919	57.0177	-0.599206
2.94919	58.0008	-0.604439
2.94919	58.9838	-0.607099
2.94919	59.9669	-0.61026
2.94919	60.95	-0.610833
2.94919	61.933	-0.612371

3.93226	0	-0.820412
3.93226	0.983064	-0.818782
3.93226	1.96613	-0.813648
3.93226	2.94919	-0.811395
3.93226	3.93226	-0.811538
3.93226	4.91532	-0.81503
3.93226	5.89838	-0.814955
3.93226	6.88145	-0.801891
3.93226	7.86451	-0.787717
3.93226	8.84758	-0.77359
3.93226	9.83064	-0.76175
3.93226	10.8137	-0.7527
3.93226	11.7968	-0.737338
3.93226	12.7798	-0.71528
3.93226	13.7629	-0.691513
3.93226	14.746	-0.665428
3.93226	15.729	-0.62133
3.93226	16.7121	-0.561178
3.93226	17.6952	-0.491967
3.93226	18.6782	-0.403893
3.93226	19.6613	-0.282482
3.93226	20.6443	-0.132926
3.93226	21.6274	0.0626668
3.93226	22.6105	0.343549
3.93226	23.5935	0.708353
3.93226	24.5766	1.23361
3.93226	25.5597	1.9203
3.93226	26.5427	2.76068
